run_id,dataset_id,strategy,seed,split_id,embedding_id,model,val_auprc,test_auprc,val_auroc,test_auroc,test_f1,test_mcc,schema_path,model_path,preds_test_path,align_train_method,align_val_method,align_test_method
20260125T233539Z,amp_case_study_v1,splits,9,cluster_aware_k100_seed_9,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.968366767168597,0.8501215690823575,0.973659850206177,0.8893416927899686,0.7968397291196389,0.6499233040249218,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k100/seed_9/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k100/seed_9/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k100/seed_9/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,9,cluster_aware_k200_seed_9,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.9650086388112606,0.8248158087293994,0.9581475660072243,0.8770819529928687,0.723752792256143,0.5868195958690997,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k200/seed_9/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k200/seed_9/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k200/seed_9/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,9,cluster_aware_k300_seed_9,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.9303805090002537,0.8771006600790542,0.9605355677956171,0.8974689401288259,0.8029612756264237,0.6508344439607715,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k300/seed_9/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k300/seed_9/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k300/seed_9/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,9,cluster_aware_k400_seed_9,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.9439664191854606,0.8305994254326925,0.9547295430373087,0.8736432451394713,0.7123287671232876,0.5754665357783062,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k400/seed_9/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k400/seed_9/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k400/seed_9/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,9,cluster_aware_k50_seed_9,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.9357810038668661,0.914329633239899,0.960099264873288,0.8995391069161561,0.8462505236698785,0.6473214043991924,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k50/seed_9/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k50/seed_9/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k50/seed_9/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,9,cluster_aware_k500_seed_9,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.9311210779789101,0.8580601457371693,0.9425481666673658,0.8892833768626478,0.7654639175257731,0.6204895394691636,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k500/seed_9/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k500/seed_9/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k500/seed_9/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,10,cluster_aware_k100_seed_10,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.8969673079021137,0.8828946428673807,0.9368232662192394,0.8802814212345114,0.7844739530132788,0.5904179598528336,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k100/seed_10/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k100/seed_10/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k100/seed_10/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,10,cluster_aware_k200_seed_10,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.9797004605490778,0.8606161124356418,0.9766625198809504,0.8753273246541301,0.751015670342426,0.5868325964910025,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k200/seed_10/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k200/seed_10/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k200/seed_10/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,10,cluster_aware_k300_seed_10,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.9453770297158275,0.7277354546196072,0.9541961838378776,0.8103383983819745,0.6170752324598479,0.4712753762401954,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k300/seed_10/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k300/seed_10/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k300/seed_10/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,10,cluster_aware_k400_seed_10,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.9580031045137148,0.8552690344112521,0.9642344420427784,0.8949666704916495,0.7345132743362832,0.6103613360246811,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k400/seed_10/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k400/seed_10/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k400/seed_10/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,10,cluster_aware_k50_seed_10,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.9256679283992267,0.8698327217686934,0.9461971571752462,0.8977472632133292,0.7799511002444988,0.6419210281344337,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k50/seed_10/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k50/seed_10/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k50/seed_10/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,10,cluster_aware_k500_seed_10,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.9524376821991601,0.8671724190825937,0.95301949048496,0.8798842749489655,0.7447073474470735,0.5855409720409712,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k500/seed_10/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k500/seed_10/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/cluster_aware_k500/seed_10/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,13,amp_case_study_v1__random__seed_13,embedding_esm2_t6_8M_UR50D_mean_last_bs4,svm,0.9324859356152421,0.8723310002704998,0.9496956318148372,0.8950740082397501,0.7898259705488622,0.6715385296823045,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_13/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_13/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_13/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,13,amp_case_study_v1__random__seed_13,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.9324859356152421,0.8723310002704998,0.9496956318148372,0.8950740082397501,0.7898259705488622,0.6715385296823045,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_13/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_13/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_13/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,13,amp_case_study_v1__random__seed_13,embedding_esm2_t6_8M_UR50D_mean_last_bs4,svm,0.9052315948853034,0.8941728882363845,0.9294875540493164,0.9098106813135445,0.8022130013831259,0.7007246274114777,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_13/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_13/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_13/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,13,amp_case_study_v1__random__seed_13,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.9052315948853034,0.8941728882363845,0.9294875540493164,0.9098106813135445,0.8022130013831259,0.7007246274114777,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_13/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_13/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_13/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,21,amp_case_study_v1__random__seed_21,embedding_esm2_t6_8M_UR50D_mean_last_bs4,svm,0.920363312527711,0.8745999145438731,0.9363927489462592,0.9079618427963877,0.7909604519774012,0.6826158125990116,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_21/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_21/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_21/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,21,amp_case_study_v1__random__seed_21,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.920363312527711,0.8745999145438731,0.9363927489462592,0.9079618427963877,0.7909604519774012,0.6826158125990116,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_21/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_21/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_21/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,21,amp_case_study_v1__random__seed_21,embedding_esm2_t6_8M_UR50D_mean_last_bs4,svm,0.9408785253589472,0.8864937236651921,0.9499574283377018,0.9166659710512697,0.7994722955145118,0.6797954954553094,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_21/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_21/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_21/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,21,amp_case_study_v1__random__seed_21,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.9408785253589472,0.8864937236651921,0.9499574283377018,0.9166659710512697,0.7994722955145118,0.6797954954553094,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_21/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_21/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_21/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,42,amp_case_study_v1__random__seed_42,embedding_esm2_t6_8M_UR50D_mean_last_bs4,svm,0.9286461125078652,0.8876536263386613,0.9399258572752547,0.9117857037867622,0.8102981029810298,0.7031192619899657,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_42/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_42/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_42/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,42,amp_case_study_v1__random__seed_42,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.9286461125078652,0.8876536263386613,0.9399258572752547,0.9117857037867622,0.8102981029810298,0.7031192619899657,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_42/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_42/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_42/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,42,amp_case_study_v1__random__seed_42,embedding_esm2_t6_8M_UR50D_mean_last_bs4,svm,0.9347103382615318,0.9060207910541456,0.9441643433112407,0.9225696589258585,0.7972972972972973,0.6842493340652859,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_42/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_42/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_42/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,42,amp_case_study_v1__random__seed_42,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.9347103382615318,0.9060207910541456,0.9441643433112407,0.9225696589258585,0.7972972972972973,0.6842493340652859,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_42/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_42/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_42/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,77,amp_case_study_v1__random__seed_77,embedding_esm2_t6_8M_UR50D_mean_last_bs4,svm,0.9429842784340142,0.8954409384817749,0.9453224184267366,0.9099339574169454,0.8092643051771117,0.7057059866200353,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_77/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_77/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_77/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,77,amp_case_study_v1__random__seed_77,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.9429842784340142,0.8954409384817749,0.9453224184267366,0.9099339574169454,0.8092643051771117,0.7057059866200353,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_77/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_77/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_77/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,77,amp_case_study_v1__random__seed_77,embedding_esm2_t6_8M_UR50D_mean_last_bs4,svm,0.9259836327344594,0.8512183464618024,0.9471443596721147,0.8914881717557889,0.7690217391304348,0.6412525903297916,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_77/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_77/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_77/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,77,amp_case_study_v1__random__seed_77,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.9259836327344594,0.8512183464618024,0.9471443596721147,0.8914881717557889,0.7690217391304348,0.6412525903297916,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_77/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_77/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_77/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,101,amp_case_study_v1__random__seed_101,embedding_esm2_t6_8M_UR50D_mean_last_bs4,svm,0.9369735598125378,0.9131882561499418,0.9511044829388295,0.9243918797336866,0.8248447204968944,0.7109112502829483,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_101/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_101/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_101/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/preds_test.csv,idx,idx,idx
